0.009614764428063598 0.00875913217425664
0.009655183209146496 0.009604348916251879
0.009655183209146496 0.009608723316705753
0.009655183209146496 0.009614764428063598
0.009655183209146496 0.009616070502956365
0.009655183209146496 0.009616163037760184
0.009655183209146496 0.009616314503093236
0.009658272037928912 0.009619479674364073
0.009658272037928912 0.009620762084527766
0.009660493337593834 0.00962139100442137
0.009660493337593834 0.009621399140723838
0.009660493337593834 0.00962323936257589
0.009660493337593834 0.00962323936257589
0.009660493337593834 0.00962323936257589
0.009660493337593834 0.009624040092557004
0.009660493337593834 0.009626380616596934
0.009661233525793884 0.00962771289024526
0.009661233525793884 0.00962771289024526
0.009661233525793884 0.009628044538964264
0.009661233525793884 0.009629201619336135
0.009661233525793884 0.009629201619336135
0.009661233525793884 0.009629201619336135
0.009661233525793884 0.009629201619336135
0.009669646442689934 0.009629780095885694
0.009669646442689934 0.009629780095885694
0.009669646442689934 0.009629780095885694
0.009669646442689934 0.009629780095885694
0.009669646442689934 0.009629780095885694
0.009669646442689934 0.009629780095885694
0.009669646442689934 0.009629780095885694
0.009669646442689934 0.009629780095885694
0.009669646442689934 0.009629780095885694
Final fitness: 0.009669646442689934
[0.10440475637920094, 0.20122585123316114, 0.004218618489337744, 0.2980331116790895, 0.3068409884711281, 0.38965051995890504, 0.1, 0.09511328407739487, 0.18461204555450234, 0.5289336521454447, 0.21762428722267352, 0.316217331756609, 0.2987931533410814, 0.5025994221921662, 0.30899374564236115, 0.3, 0.4966316923782806, 0.11196355384839711, 0.3016705264088947, 0.47953410873153035, 0.19422452300551435, 0.502529357325956, 0.19193433953820946, 0.581709400419244, 0.3043719299675388, 0.3936284195242414, 0.40071019081380566, 0.20823487724835654, 0.056858601502309564, 0.15387166513344064, 0.09193090037337232, 0.520244537231685, 0.10026377667438033, 0.4733127122017854, 0.05787065295152806, 0.008092851441636772, 0.21017801827289656, 0.5056411296842843, 0.002819559520247858, 0.01726134879495559, 0.11409125798865044, 0.27948680969166545, 0.4789058079849009, 0.08488545881165424, 0.5012149703064184, 0.29652698503019675, 0.3, 0.0, 0.5405834897245614, 0.5, 0.4928312164916049, 0.007324477168286707, 0.34666741563441505, 0.2793383747179531, 0.010946360781539918, 0.04393863867076089, 0.5, 0.0, 0.46845650896541335, 0.4665881270613895, 0.30815426461559847, 0.0, 0.17781467209278026, 0.034919285228282665, 0.3815448281768602, 0.29927166750013734, 0.016292082461728724, 0.4831074600819806, 0.3491736199631571, 0.001670877153669613, 0.3095359010817884, 0.007516827055499373, 0.5607983459261828, 0.09486080394165548, 0.1, 0.2930799345485844, 0.2139906718906593, 0.39994966717128366, 0.41289584668852797, 0.290023887328752, 0.47606989798377813, 0.10628630825656657, 0.04243053418426293, 0.299891616787987, 0.18686813827565446, 0.08134622508716544, 0.31020617355521674, 0.2, 0.40605961347567876, 0.09914223364637972, 0.3107325042946463, 0.30439855200192995, 0.5017614574912747, 0.4, 0.10148539462316059, 0.5, 0.334091073350331, 0.0017878457912711143, 0.1788246577021081, 0.20485158066451142, 0.2157121071217365, 0.5489062252385879, 0.2358458311207391, 0.010793778952170357, 0.4, 0.40428800707282553, 0.5553226620177177, 0.34125380405905453, 0.1044130639868083, 0.5068444282469816, 0.012185787464713965, 0.05704063833175929, 0.5812543298068445, 0.09615090935424725, 0.1933658128076128, 0.49389185174059846, 0.33284492831406354, 0.5, 0.30151701203137443, 0.49624488378617376, 0.28799885110865453, 0.13157361251447067, 0.2, 0.06717115386675074, 0.28676136267317504, 0.10330371048247315, 0.47467228905037634, 0.3, 0.09570460601809294, 0.5307704894864363, 0.20166279090528447, 0.09867420466033569, 0.2984011302276264, 0.21721590880603456, 0.4968137246204519, 0.03156106831313739, 0.3, 0.30311855569104185, 0.0, 0.3652069658266628, 0.38604783093581607, 0.40114852396798145, 0.4, 0.20181501697069135, 0.5, 0.30160311953352137, 0.5025569365143648, 0.3855407385025197, 0.3242921471401502, 0.4834108125379064, 0.38623321126621896, 0.008394875891246038, 0.02934884978811908, 0.17254250146253616, 0.28046305918122577, 0.4091103221131325, 0.4165581497936808, 0.01941752744286429, 0.40002414249940277, 0.09650679772190553, 0.4116037272009251, 0.27546696278865523, 0.2531459272441881, 0.1483589316244916, 0.20274891261314001, 0.1937717221479584, 0.1, 0.2889795394973864, 0.48815214208882685, 0.10524671930855208, 0.402566861802613, 0.10329298926066609, 0.09278883676368607, 0.4063512839224387, 0.5007866259410212, 0.00010779869933263617, 0.11299095531612718, 0.4721173077017946, 0.14546178099635634, 0.6066462771770238, 0.2193466592530852, 0.09983682577944532, 0.028133954244183745, 0.29446536530356804, 0.30199720244673367, 0.09778159492670113, 0.10061026422004815, 0.4026538966452239, 0.5299137747694426, 0.17079337787569682, 0.1606731984872866, 0.38129911817487216, 0.09147065606830088, 0.19479598464379486, 0.28966989281698224, 0.0009166097542415658, 0.2629494523131166, 0.4730891299848892, 0.3324910155530402, 0.2]
