0.2278625480018797 0.006909615124869049
0.2463999766464236 0.23757202895252325
0.2463999766464236 0.23993255380318182
0.2463999766464236 0.23993255380318182
0.24793307829243752 0.24037499939454587
0.24793307829243752 0.24037499939454587
0.24793307829243752 0.24075574468675714
0.24793307829243752 0.24075574468675714
0.24793307829243752 0.2412255865371083
0.24793307829243752 0.2412255865371083
0.24793307829243752 0.2412255865371083
0.24793307829243752 0.2412255865371083
0.24793307829243752 0.2418160163173213
0.24875117345809578 0.2422660125576961
0.24875117345809578 0.2425804436872106
0.24875117345809578 0.2425804436872106
0.24875117345809578 0.2425804436872106
0.24875117345809578 0.2425804436872106
0.24875117345809578 0.24272800890133953
0.24875117345809578 0.243235215501478
0.24875117345809578 0.243383207562334
0.2552860518859104 0.24437197630885812
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24512075500002167
0.2552860518859104 0.24540750705939376
