0.2278625480018797 0.006909615124869049
0.2463999766464236 0.23757202895252325
0.2463999766464236 0.23993255380318182
0.2463999766464236 0.23993255380318182
0.24793307829243752 0.24037499939454587
0.24793307829243752 0.24037499939454587
0.24793307829243752 0.24075574468675714
0.24793307829243752 0.24075574468675714
0.24793307829243752 0.2412255865371083
0.24793307829243752 0.2412255865371083
0.24793307829243752 0.2412255865371083
0.24793307829243752 0.2412255865371083
0.24793307829243752 0.2418160163173213
0.24875117345809578 0.2422660125576961
0.24875117345809578 0.2425804436872106
0.24875117345809578 0.2425804436872106
0.24875117345809578 0.2425804436872106
0.24875117345809578 0.2425804436872106
0.24875117345809578 0.24272800890133953
0.24875117345809578 0.243235215501478
0.24875117345809578 0.243383207562334
0.2552860518859104 0.24437197630885812
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24506045593337622
0.2552860518859104 0.24512075500002167
0.2552860518859104 0.24540750705939376
Final fitness: 0.2552860518859104
[0.30836855145193864, 0.1970347142267472, 0.20194056269714916, 0.07496999021097986, 0.419715066133613, 0.2141223360883375, 0.2, 0.2, 0.006978374442810763, 0.3136093022729689, 0.042951796686716504, 0.5118122562080124, 0.2995480024233613, 0.5000541852616739, 0.09511143074115856, 0.40084771235227395, 0.2923903813064278, 0.4007277402013326, 0.4017283671210765, 0.2951010142285486, 0.004034297412973231, 0.2526881846236156, 0.2971485208831446, 0.132149379055214, 0.490470248393684, 0.19587929198308354, 0.0005928310203953124, 0.2943279986360596, 0.007297866197415154, 0.39915110071540694, 0.29504502626407525, 0.29937082800666803, 0.19986411449987265, 0.029331991225688168, 0.18212952065500887, 0.013448716221660328, 0.09873622607024117, 0.49672186861767675, 9.271670936436549e-06, 0.40272218143458016, 0.1885109094741544, 0.3075688025610862, 0.2062610471301101, 0.4, 0.5085834427633414, 0.22860527651057616, 0.4712628537867268, 0.20787990362062142, 0.5019626270441339, 0.2, 0.37916506108984804, 0.09957243566571748, 0.004382912579098235, 0.09990166913466672, 0.28784842108870545, 0.49542742819392716, 0.37952208350368544, 0.4378950646561605, 0.011392640231563889, 0.6030026079894959, 0.514815827101738, 0.08198381417226569, 0.0190754274464503, 0.20004049038289826, 0.005727693408037124, 0.2396695822191313, 0.10254980044254802, 0.2305445001270625, 0.0016163976635526767, 0.49411773988568247, 0.10069050628858092, 0.3061728785396174, 0.4058970952761205, 0.3958042806299855, 0.3381259233628858, 0.30406787245137534, 0.23442682842292223, 0.14329490110919219, 0.29223796597795465, 0.5287099489078446, 0.5056764716873707, 0.19387799265069322, 0.4016913895275019, 0.0338875934638157, 0.2054263557063306, 0.39554793943631483, 0.19384193886139917, 0.3, 0.10347105435335263, 0.5160287045733971, 0.4513082247931304, 0.20122051166843713, 0.4084844755971269, 0.505712873036444, 0.37608802153444265, 5.461659961492678e-05, 0.00576954888749375, 0.44240235164468394, 0.4894132429638385, 0.20554873860651918, 0.5, 0.49878250830596527, 0.28248026419250316, 0.1973943295279807, 0.45254360225511836, 0.21801765840623655, 0.06657392758539843, 0.10056901737435378, 0.0996614830213271, 0.5, 0.4167723811090762, 0.36741789360971755, 0.4806138416707898, 0.5332972427531518, 0.30293234627172855, 0.4078760919281993, 0.20621657305970306, 0.26454466350305134, 0.19952877464386015, 0.050240687674843215, 0.4632112566848431, 0.1147835090909688, 0.4000126175214191, 0.09003803087674074, 0.2, 0.20587321708727935, 0.2903335844493336, 0.15099351303752956, 0.4058355515488183, 0.2966890823540604, 0.5157017086465632, 0.1311341846611324, 0.39144562187720167, 0.0014229032037135214, 0.3960717353305654, 0.0774142080874253, 0.28584442853471526, 0.08212415810959359, 0.0017417733152721299, 0.17780343177763436, 0.03660643328139293, 0.40624274217067796, 0.3188974374691014, 0.4990857101817786, 0.4013326903532907, 0.18389182947781904, 0.31251990432321963, 0.12926283229119026, 0.040512909994184054, 0.09613412538969364, 0.0014397506691388728, 0.19991508561691868, 0.30651644113900217, 0.2976604903808011, 0.3820288995884912, 0.2, 0.4773898148302843, 0.13083632448760701, 0.4296628299459485, 0.3783038602727572, 0.011888223791357844, 0.3919248556610279, 0.33384793077342356, 0.10196195796000819, 0.091454775401729, 0.19689556657300383, 0.4987320136144302, 0.11411141770355493, 0.3189704996236358, 0.3638847358918681, 0.3944671853954063, 0.3847651002387938, 0.39001108386742767, 0.005199096281885515, 0.39891597932777506, 0.291678695599236, 0.29161785665208734, 0.4030802792982321, 0.1769769726461604, 0.49995624918057263, 0.19999991846951684, 0.2719531954513619, 0.11485314967405513, 0.1972104969996965, 0.39494798667840714, 0.477725639615014, 0.22696975602587993, 0.3, 0.29975321170359936, 0.4950624947825141, 0.5118111666597658, 0.3854900490007886, 0.018928292665408575, 0.3959887373438974, 0.0856898060720229, 0.2780868154145786, 0.0339298146080213, 0.1653594253938723, 0.3537334029452127, 0.3694022044877507]
