0.22790580822272663 0.006477706868777411
0.2421294538818649 0.22685822038244954
0.2421294538818649 0.23290065716980704
0.2421294538818649 0.2360960437032827
0.24518996620960815 0.23769459915362318
0.24518996620960815 0.23798304847930923
0.2468359092422452 0.23898512398061328
0.2468359092422452 0.24175530429831252
0.2549403692341116 0.24212049723459145
0.2549403692341116 0.2421294538818649
0.25890696239217387 0.2442035753662801
0.25890696239217387 0.24517186336737792
0.25890696239217387 0.2451767380565814
0.25890696239217387 0.24534469660383335
0.25890696239217387 0.24534469660383335
0.25890696239217387 0.24534469660383335
0.25890696239217387 0.24534469660383335
0.25890696239217387 0.24544878263099534
0.25890696239217387 0.24544878263099534
0.25890696239217387 0.24544878263099534
0.25890696239217387 0.24544878263099534
0.25890696239217387 0.24544878263099534
0.25890696239217387 0.24754692887986648
0.25890696239217387 0.24754692887986648
0.25890696239217387 0.24754692887986648
0.25890696239217387 0.24754692887986648
0.25890696239217387 0.24754692887986648
0.25890696239217387 0.24754692887986648
0.25890696239217387 0.2496424780178639
0.25890696239217387 0.2496424780178639
0.25890696239217387 0.2496424780178639
0.25890696239217387 0.2496424780178639
Final fitness: 0.25890696239217387
[0.3, 0.1, 0.2, 0.4, 0.1, 0.0004836286045762847, 0.0, 0.3, 0.1, 0.1, 0.0, 0.2, 0.0, 0.4, 0.1, 0.4, 0.2, 0.3, 0.4, 0.2, 0.0, 0.0, 0.0, 0.5, 0.4, 0.2, 0.2, 0.4, 0.0, 0.1, 0.1, 0.2, 0.2, 0.0, 0.2, 0.1, 0.0, 0.5, 0.1, 0.2, 0.0, 0.4, 0.4920691691359451, 0.4, 0.3, 0.1, 0.5, 0.2, 0.4, 0.5, 0.2, 0.0, 0.4, 0.5, 0.3, 0.3, 0.5, 0.3, 0.4, 0.4, 0.2, 0.5, 0.2, 0.2, 0.0, 0.4, 0.2, 0.1, 0.2, 0.1, 0.3, 0.1, 0.5, 0.2, 0.1987033123139499, 0.1, 0.5, 0.0, 0.4, 0.0, 0.3, 0.3, 0.1, 0.3, 0.2, 0.1, 0.5, 0.3, 0.4050203962943354, 0.3, 0.3, 0.4, 0.2, 0.1, 0.10090355897370236, 0.0, 0.1, 0.1, 0.4, 0.2, 0.19175384819071375, 0.2, 0.1, 0.5, 0.1, 0.5, 0.1, 0.0, 0.0, 0.5, 0.0, 0.4, 0.1, 0.4, 0.5, 0.1, 0.0031824287736508944, 0.1, 0.2, 0.0, 0.2, 0.2, 0.5, 0.4, 0.5, 0.5, 0.2, 0.47439925264813587, 0.2, 0.1, 0.0, 0.0, 0.0, 0.3, 0.0, 0.005027223036915537, 0.4, 0.5, 0.2, 0.5, 0.4, 0.2, 0.1, 0.0, 0.1, 0.0, 0.0, 0.4, 0.3, 0.2, 0.1, 0.4, 0.4, 0.4, 0.3, 0.2, 0.09807146166192034, 0.5, 0.3, 0.3, 0.20015957019425498, 0.1, 0.5, 0.0, 0.4, 0.3, 0.2, 0.3, 0.4, 0.0, 0.3, 0.5, 0.5, 0.4, 0.0, 0.1, 0.48602608541178244, 0.2033699620451152, 0.09801843817058795, 0.5, 0.09854794459974117, 0.2, 0.1, 0.3, 0.3, 0.4, 0.3, 0.0, 0.0, 0.0, 0.4, 0.10054205354029559, 0.5, 0.1, 0.0, 0.2, 0.5, 0.0, 0.4, 0.0]
