0.4611657961170996 0.0097360457556487
0.47944586482013285 0.4613719621723084
0.47944586482013285 0.4627419731618509
0.47944586482013285 0.46279513824672625
0.47944586482013285 0.4630774652763907
0.47944586482013285 0.4630774652763907
0.47944586482013285 0.4653043038885157
0.47944586482013285 0.4674911775425335
0.47944586482013285 0.4674911775425335
0.47944586482013285 0.46771855541261853
0.47944586482013285 0.468017541473035
0.49047371864463457 0.4713523881509462
0.49047371864463457 0.47200063957598415
0.49047371864463457 0.4731957086030498
0.49047371864463457 0.4759376004113886
0.49047371864463457 0.4759376004113886
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.4761638373230891
0.4936308826787746 0.476443795172993
0.4936308826787746 0.47762891435477217
0.4936308826787746 0.47762891435477217
0.4936308826787746 0.47762891435477217
0.4936308826787746 0.4780079688122221
0.4936308826787746 0.4780079688122221
0.4936308826787746 0.4780079688122221
0.4936308826787746 0.4780079688122221
0.4936308826787746 0.4789954318289914
0.4936308826787746 0.4789954318289914
0.4936308826787746 0.4789954318289914
0.4936308826787746 0.4789954318289914
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.47918875170056346
0.4936308826787746 0.4792356303187988
0.4936308826787746 0.4792356303187988
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.4800031849334144
0.4936308826787746 0.480185828167048
0.4936308826787746 0.480185828167048
0.4936308826787746 0.480185828167048
0.4936308826787746 0.480185828167048
0.4936308826787746 0.480185828167048
0.4936308826787746 0.480185828167048
0.4936308826787746 0.480185828167048
0.4936308826787746 0.480185828167048
0.4936308826787746 0.480185828167048
0.4936308826787746 0.480185828167048
0.4936308826787746 0.480185828167048
